Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,20.453115463256836,19.509124755859375,20.433448791503906,19.66645622253418,3401100.0,9.004953384399414
2000-01-04,19.64678955078125,18.565135955810547,19.233795166015625,18.860132217407227,5350200.0,8.635750770568848
2000-01-05,18.958463668823242,18.407804489135742,18.860132217407227,18.486469268798828,6204400.0,8.4646577835083
2000-01-06,19.45012664794922,17.896474838256836,18.407804489135742,19.3714599609375,9770100.0,8.869874954223633
2000-01-07,20.354782104492188,19.07646369934082,19.3714599609375,20.138452529907227,6348100.0,9.221074104309082
2000-01-10,20.531780242919922,20.040119171142578,20.138452529907227,20.33511734008789,3909300.0,9.31112289428711
2000-01-11,20.2761173248291,19.804122924804688,20.256450653076172,19.863121032714844,3511700.0,9.094998359680176
2000-01-12,20.61044692993164,19.863121032714844,19.882787704467773,20.31545066833496,4023700.0,9.302114486694336
2000-01-13,20.728445053100586,20.138452529907227,20.197450637817383,20.531780242919922,3347100.0,9.401168823242188
2000-01-14,20.531780242919922,19.823787689208984,20.531780242919922,20.079452514648438,4831800.0,9.19405460357666
2000-01-18,19.961454391479492,18.938798904418945,19.823787689208984,19.7451229095459,7745700.0,9.040973663330078
2000-01-19,19.981121063232422,19.01746368408203,19.627124786376953,19.09613037109375,5754100.0,8.743807792663574
2000-01-20,19.29279327392578,18.270137786865234,19.214128494262695,18.663467407226562,6102100.0,8.545697212219238
2000-01-21,19.194461822509766,18.270137786865234,18.72246742248535,19.07646369934082,7202000.0,8.734800338745117
2000-01-24,20.059785842895508,18.72246742248535,19.66645622253418,18.879798889160156,8651200.0,8.644753456115723
2000-01-25,18.76180076599121,17.621145248413086,18.683134078979492,17.896474838256836,8228200.0,8.194504737854004
2000-01-26,18.250471115112305,17.424480438232422,17.896474838256836,17.935808181762695,7009400.0,8.212516784667969
2000-01-27,18.053808212280273,16.991819381713867,17.935808181762695,17.365482330322266,6155500.0,7.951370716094971
2000-01-28,17.345815658569336,16.20516014099121,17.286815643310547,16.441158294677734,11385800.0,7.528141975402832
2000-01-31,16.91315269470215,16.460824966430664,16.55915641784668,16.657489776611328,6506600.0,7.627192497253418
2000-02-01,16.991819381713867,16.53948974609375,16.834487915039062,16.89348602294922,8373400.0,7.735253810882568
2000-02-02,17.149150848388672,16.736154556274414,16.952486038208008,16.91315269470215,4869000.0,7.744259357452393
2000-02-03,17.109817504882812,16.20516014099121,17.070484161376953,16.657489776611328,7058300.0,7.627192497253418
2000-02-04,16.834487915039062,15.733165740966797,16.677154541015625,16.16582679748535,10730200.0,7.40207052230835
2000-02-07,16.362491607666016,15.831498146057129,16.106828689575195,16.106828689575195,11746500.0,7.375056743621826
2000-02-08,16.24449348449707,15.713499069213867,16.047828674316406,16.047828674316406,7658300.0,7.348042011260986
2000-02-09,16.53948974609375,15.890497207641602,16.32316017150879,15.929830551147461,8769100.0,7.294011116027832
2000-02-10,16.26416015625,15.654500007629395,15.969162940979004,15.77249813079834,5535400.0,7.2219696044921875
2000-02-11,16.067495346069336,14.966174125671387,15.77249813079834,15.221837997436523,6336900.0,6.969830513000488
2000-02-14,16.20516014099121,15.359502792358398,15.359502792358398,15.831498146057129,7424400.0,7.24898624420166
2000-02-15,16.6378231048584,15.615166664123535,15.929830551147461,16.50015640258789,10315800.0,7.555153846740723
2000-02-16,16.952486038208008,16.362491607666016,16.57882308959961,16.401824951171875,6143400.0,7.602279186248779
2000-02-17,17.18848419189453,16.362491607666016,16.991819381713867,17.031150817871094,6334100.0,7.893969535827637
2000-02-18,17.149150848388672,16.32316017150879,17.070484161376953,16.480491638183594,4666900.0,7.638736248016357
2000-02-22,17.129484176635742,16.146162033081055,16.87381935119629,16.834487915039062,4588700.0,7.802821636199951
2000-02-23,17.109817504882812,16.59848976135254,16.834487915039062,16.59848976135254,5782400.0,7.693432807922363
2000-02-24,16.716487884521484,15.79216480255127,16.6378231048584,16.008495330810547,7706700.0,7.419968128204346
2000-02-25,16.087162017822266,15.693832397460938,15.890497207641602,15.752832412719727,6911500.0,7.3014678955078125
2000-02-28,16.28382682800293,15.733165740966797,15.969162940979004,16.067495346069336,11246300.0,7.447312355041504
2000-02-29,16.362491607666016,15.890497207641602,16.362491607666016,16.028162002563477,5150900.0,7.429086208343506
2000-03-01,16.087162017822266,15.339836120605469,16.028162002563477,15.988829612731934,5820200.0,7.410853862762451
2000-03-02,16.16582679748535,15.615166664123535,15.969162940979004,15.988829612731934,5262100.0,7.410853862762451
2000-03-03,16.657489776611328,15.733165740966797,15.910163879394531,16.30349349975586,5078400.0,7.556701183319092
2000-03-06,16.57882308959961,15.497167587280273,16.460824966430664,15.733165740966797,5253600.0,7.29235315322876
2000-03-07,16.22482681274414,15.339836120605469,15.77249813079834,15.890497207641602,5278000.0,7.36527681350708
2000-03-08,15.890497207641602,15.418501853942871,15.890497207641602,15.497167587280273,5309500.0,7.1829705238342285
2000-03-09,15.418501853942871,14.631843566894531,15.261170387268066,15.123505592346191,7058700.0,7.0097737312316895
2000-03-10,15.575834274291992,14.769509315490723,15.044839859008789,15.379169464111328,6406200.0,7.1282734870910645
2000-03-13,15.556167602539062,15.162837982177734,15.261170387268066,15.418501853942871,4731700.0,7.1465067863464355
2000-03-14,15.929830551147461,15.595499992370605,15.595499992370605,15.713499069213867,7657400.0,7.283237457275391
2000-03-15,17.46381378173828,15.536500930786133,15.752832412719727,16.952486038208008,9841600.0,7.857510089874268
2000-03-16,18.230806350708008,17.070484161376953,17.267148971557617,17.935808181762695,10592900.0,8.313282012939453
2000-03-17,18.368471145629883,17.050817489624023,17.621145248413086,17.18848419189453,8560600.0,7.966894149780273
2000-03-20,18.19147300720215,16.972152709960938,17.18848419189453,17.660478591918945,5574500.0,8.185664176940918
2000-03-21,18.19147300720215,17.385147094726562,17.54248046875,17.85714340209961,5469300.0,8.276820182800293
2000-03-22,18.329137802124023,17.424480438232422,18.0931396484375,17.562145233154297,8359700.0,8.140088081359863
2000-03-23,18.368471145629883,17.306482315063477,17.581811904907227,18.368471145629883,5560900.0,8.51381778717041
2000-03-24,18.565135955810547,17.77847671508789,18.0931396484375,17.955474853515625,5240800.0,8.322400093078613
2000-03-27,18.525802612304688,17.935808181762695,18.525802612304688,18.07347297668457,4734600.0,8.377093315124512
2000-03-28,18.329137802124023,17.935808181762695,17.935808181762695,18.19147300720215,3827600.0,8.431781768798828
2000-03-29,18.329137802124023,17.719478607177734,18.053808212280273,18.13247299194336,3656600.0,8.404438018798828
2000-03-30,19.509124755859375,18.0931396484375,18.0931396484375,19.31245994567871,6609300.0,8.951363563537598
2000-03-31,20.29578399658203,18.801132202148438,18.879798889160156,19.882787704467773,8862500.0,9.21571159362793
2000-04-03,20.099119186401367,18.801132202148438,19.882787704467773,19.469791412353516,6804700.0,9.024285316467285
2000-04-04,20.099119186401367,18.74213409423828,19.823787689208984,19.882787704467773,4932300.0,9.21571159362793
2000-04-05,19.7451229095459,19.03713035583496,19.587791442871094,19.194461822509766,4320800.0,8.8966703414917
2000-04-06,19.70578956604004,19.11579704284668,19.214128494262695,19.35179328918457,3677300.0,8.969592094421387
2000-04-07,19.469791412353516,18.879798889160156,19.35179328918457,19.174795150756836,3918800.0,8.887554168701172
2000-04-10,20.138452529907227,19.11579704284668,19.174795150756836,20.138452529907227,5824000.0,9.334213256835938
2000-04-11,20.689111709594727,19.72545623779297,19.784456253051758,20.217117309570312,7272900.0,9.370674133300781
2000-04-12,20.531780242919922,20.177783966064453,20.177783966064453,20.217117309570312,7556000.0,9.370674133300781
2000-04-13,20.354782104492188,19.135461807250977,20.177783966064453,19.155128479003906,7534100.0,8.878438949584961
2000-04-14,18.565135955810547,17.640811920166016,17.975141525268555,17.699811935424805,8042900.0,8.203897476196289
2000-04-17,18.781465530395508,18.13247299194336,18.250471115112305,18.74213409423828,4419000.0,8.687015533447266
2000-04-18,18.9977970123291,17.87681007385254,18.486469268798828,18.270137786865234,4291600.0,8.468247413635254
2000-04-19,19.64678955078125,18.486469268798828,18.604467391967773,19.233795166015625,4810500.0,8.914902687072754
2000-04-20,20.33511734008789,18.840465545654297,18.879798889160156,20.158119201660156,7115500.0,9.3433256149292
2000-04-24,20.807111740112305,20.138452529907227,20.453115463256836,20.413782119750977,8239900.0,9.46182632446289
